Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.0.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",-0.532608,3.910163,-12.521968,11.829370,89584,111120,-3.151909,-0.185669,1.280024,"(3, 3)",16,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.1.block.0.0,Conv2d,Linear (before activation),"(1, 16, 56, 56)",-0.146343,3.072531,-22.279205,30.640348,21149,29027,-0.431714,-0.023519,0.144451,"(3, 3)",16,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.1.block.0.2,ReLU,"ReLU: max(0, x)","(1, 16, 56, 56)",0.954925,0.837016,0.000000,5.957944,43087,7089,0.216310,0.759137,1.652688,N/A,N/A,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.1.block.1.fc1,Conv2d,Linear (before activation),"(1, 8, 1, 1)",-0.002146,0.006069,-0.017165,-0.000000,0,8,-0.000000,-0.000000,-0.000000,"(1, 1)",8,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.1.block.1.fc2,Conv2d,Linear (before activation),"(1, 16, 1, 1)",0.007690,0.642352,-1.141718,1.357134,7,9,-0.384451,-0.235901,0.568489,"(1, 1)",16,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.1.block.1.activation,ReLU,"ReLU: max(0, x)","(1, 8, 1, 1)",0.000000,0.000000,0.000000,0.000000,0,8,0.000000,0.000000,0.000000,N/A,N/A,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.1.block.2.0,Conv2d,Linear (before activation),"(1, 16, 56, 56)",1.474248,2.052967,-5.630911,8.383550,37968,12208,0.049645,1.586070,2.672259,"(1, 1)",16,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.2.block.0.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",-0.065067,1.975550,-27.001579,25.299398,104553,121239,-1.061090,-0.000000,0.918665,"(1, 1)",72,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.2.block.0.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.444213,0.426973,0.000000,7.759997,161945,63847,0.000000,0.438419,0.720396,N/A,N/A,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.2.block.1.0,Conv2d,Linear (before activation),"(1, 72, 28, 28)",-0.140085,0.914351,-11.243358,14.078574,20234,36214,-0.339782,-0.018700,0.094898,"(3, 3)",72,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.2.block.1.2,ReLU,"ReLU: max(0, x)","(1, 72, 28, 28)",0.422397,0.689285,0.000000,6.157932,34543,21905,0.000000,0.112698,0.588618,N/A,N/A,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.2.block.2.0,Conv2d,Linear (before activation),"(1, 24, 28, 28)",-0.715402,3.958647,-16.074015,10.601902,9163,9653,-3.607122,-0.134161,2.185190,"(1, 1)",24,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.3.block.0.0,Conv2d,Linear (before activation),"(1, 88, 28, 28)",0.288612,1.965783,-17.829889,12.871053,38157,30835,-0.791166,0.000001,1.258753,"(1, 1)",88,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.3.block.0.2,ReLU,"ReLU: max(0, x)","(1, 88, 28, 28)",0.365641,0.396486,0.000000,2.971528,48634,20358,0.000000,0.279045,0.579542,N/A,N/A,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.3.block.1.0,Conv2d,Linear (before activation),"(1, 88, 28, 28)",-0.056079,0.580141,-4.834063,2.410703,27312,41680,-0.155592,0.000000,0.109174,"(3, 3)",88,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.3.block.1.2,ReLU,"ReLU: max(0, x)","(1, 88, 28, 28)",0.394691,0.565087,0.000000,2.557696,40088,28904,0.000000,0.022371,0.680281,N/A,N/A,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.3.block.2.0,Conv2d,Linear (before activation),"(1, 24, 28, 28)",0.164899,1.716869,-6.207595,6.579201,9199,9617,-1.058585,-0.062675,1.217128,"(1, 1)",24,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.4.block.0.0,Conv2d,Linear (before activation),"(1, 96, 28, 28)",-0.058795,2.736266,-16.968773,14.678895,36885,38379,-1.801361,-0.063724,1.678453,"(1, 1)",96,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.4.block.1.0,Conv2d,Linear (before activation),"(1, 96, 14, 14)",-0.599827,2.063194,-14.386572,8.220090,7204,11612,-1.048563,-0.184546,0.404689,"(5, 5)",96,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.4.block.2.fc1,Conv2d,Linear (before activation),"(1, 24, 1, 1)",-0.120007,0.587910,-2.880161,-0.000000,0,24,-0.000000,-0.000000,-0.000000,"(1, 1)",24,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.4.block.2.fc2,Conv2d,Linear (before activation),"(1, 96, 1, 1)",0.277209,0.623325,-1.895599,1.258446,71,25,-0.004518,0.402222,0.628043,"(1, 1)",96,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.4.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 24, 1, 1)",0.000000,0.000000,0.000000,0.000000,0,24,0.000000,0.000000,0.000000,N/A,N/A,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.4.block.3.0,Conv2d,Linear (before activation),"(1, 40, 14, 14)",0.328242,2.823984,-10.515281,10.045961,4123,3717,-1.515288,0.150066,2.220728,"(1, 1)",40,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.5.block.0.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.043399,1.228238,-5.021807,5.114004,22561,24479,-0.851701,-0.062983,0.754774,"(1, 1)",240,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.5.block.1.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.023409,0.229949,-1.753362,2.416460,20733,26307,-0.136081,-0.020079,0.085715,"(5, 5)",240,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.5.block.2.fc1,Conv2d,Linear (before activation),"(1, 64, 1, 1)",0.048361,1.427503,-6.023679,3.045409,37,27,-0.267254,0.225193,0.665990,"(1, 1)",64,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.5.block.2.fc2,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-1.402658,1.904180,-6.436205,3.189424,51,189,-2.442113,-1.526964,-0.299119,"(1, 1)",240,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.5.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 64, 1, 1)",0.486550,0.694861,0.000000,3.045409,37,27,0.000000,0.225193,0.665990,N/A,N/A,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.5.block.3.0,Conv2d,Linear (before activation),"(1, 40, 14, 14)",-0.062422,0.406677,-1.573301,1.240059,3603,4237,-0.327534,-0.034804,0.194247,"(1, 1)",40,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.6.block.0.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",0.010948,1.429014,-6.614842,6.400540,23657,23383,-0.912486,0.011773,0.937778,"(1, 1)",240,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.6.block.1.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.030868,0.273015,-2.268701,4.001254,20623,26417,-0.150918,-0.020416,0.075304,"(5, 5)",240,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.6.block.2.fc1,Conv2d,Linear (before activation),"(1, 64, 1, 1)",0.276817,0.672079,-1.304884,1.871864,43,21,-0.231041,0.350157,0.720728,"(1, 1)",64,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.6.block.2.fc2,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-1.361584,1.222804,-4.367661,2.863455,31,209,-2.109870,-1.560496,-0.826645,"(1, 1)",240,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.6.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 64, 1, 1)",0.436684,0.476195,0.000000,1.871864,43,21,0.000000,0.350157,0.720728,N/A,N/A,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.6.block.3.0,Conv2d,Linear (before activation),"(1, 40, 14, 14)",-0.084581,0.510430,-1.919841,1.697297,3686,4154,-0.399361,-0.034654,0.268387,"(1, 1)",40,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.7.block.0.0,Conv2d,Linear (before activation),"(1, 120, 14, 14)",0.115615,2.852813,-18.453033,16.141890,12280,11240,-1.521207,0.131143,1.828834,"(1, 1)",120,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.7.block.1.0,Conv2d,Linear (before activation),"(1, 120, 14, 14)",-0.004205,0.692505,-6.793973,9.550577,10890,12630,-0.191354,-0.016670,0.153468,"(5, 5)",120,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.7.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",-0.026121,1.330096,-3.550058,5.703121,3,29,-0.000004,-0.000001,-0.000001,"(1, 1)",32,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.7.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",1.889628,1.824089,-3.169408,3.513301,103,17,1.253736,2.742811,3.118269,"(1, 1)",120,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.7.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.246991,1.035303,0.000000,5.703121,3,29,0.000000,0.000000,0.000000,N/A,N/A,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.7.block.3.0,Conv2d,Linear (before activation),"(1, 48, 14, 14)",0.421782,2.122440,-8.114131,10.518811,5425,3983,-0.921119,0.409917,1.772772,"(1, 1)",48,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.8.block.0.0,Conv2d,Linear (before activation),"(1, 144, 14, 14)",-0.108116,1.474786,-5.964074,5.676161,13276,14948,-1.092650,-0.103590,0.871457,"(1, 1)",144,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.8.block.1.0,Conv2d,Linear (before activation),"(1, 144, 14, 14)",-0.083967,0.326768,-3.769968,3.100975,10159,18065,-0.226229,-0.059169,0.051144,"(5, 5)",144,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.8.block.2.fc1,Conv2d,Linear (before activation),"(1, 40, 1, 1)",0.463410,0.499042,-0.895106,1.466695,34,6,0.188893,0.431831,0.771955,"(1, 1)",40,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.8.block.2.fc2,Conv2d,Linear (before activation),"(1, 144, 1, 1)",-1.282357,1.264420,-3.505285,3.451895,17,127,-2.147671,-1.340236,-0.734725,"(1, 1)",144,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.8.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 40, 1, 1)",0.516579,0.405159,0.000000,1.466695,34,6,0.188893,0.431831,0.771955,N/A,N/A,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.8.block.3.0,Conv2d,Linear (before activation),"(1, 48, 14, 14)",-0.036348,0.321478,-1.225093,1.201055,4191,5217,-0.239794,-0.041661,0.156491,"(1, 1)",48,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.9.block.0.0,Conv2d,Linear (before activation),"(1, 288, 14, 14)",-0.292646,1.777688,-8.658875,7.675503,24600,31848,-1.432213,-0.266682,0.837825,"(1, 1)",288,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.9.block.1.0,Conv2d,Linear (before activation),"(1, 288, 7, 7)",-0.158610,0.540133,-4.023223,2.371046,5219,8893,-0.605624,-0.205906,0.246355,"(5, 5)",288,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.9.block.2.fc1,Conv2d,Linear (before activation),"(1, 72, 1, 1)",0.203848,0.773782,-1.663859,2.567926,42,30,-0.214340,0.191473,0.767949,"(1, 1)",72,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.9.block.2.fc2,Conv2d,Linear (before activation),"(1, 288, 1, 1)",-0.743974,1.117860,-2.634758,3.143185,66,222,-1.522913,-1.070153,-0.206041,"(1, 1)",288,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.9.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 72, 1, 1)",0.406691,0.536135,0.000000,2.567926,42,30,0.000000,0.191473,0.767949,N/A,N/A,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.9.block.3.0,Conv2d,Linear (before activation),"(1, 96, 7, 7)",-0.036894,0.730518,-2.427569,3.075900,2286,2418,-0.515955,-0.030710,0.440738,"(1, 1)",96,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.10.block.0.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.385003,1.158981,-6.473330,5.717016,10487,17737,-1.097241,-0.352605,0.364037,"(1, 1)",576,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.10.block.1.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.059430,0.194005,-2.279074,2.598387,9942,18282,-0.172873,-0.054942,0.040841,"(5, 5)",576,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.10.block.2.fc1,Conv2d,Linear (before activation),"(1, 144, 1, 1)",-0.693142,1.725248,-5.197408,7.465600,46,98,-1.672227,-0.694193,0.383951,"(1, 1)",144,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.10.block.2.fc2,Conv2d,Linear (before activation),"(1, 576, 1, 1)",-2.826857,1.318483,-5.798465,5.262697,17,559,-3.507805,-2.958286,-2.420403,"(1, 1)",576,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.10.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 144, 1, 1)",0.358669,0.858599,0.000000,7.465600,46,98,0.000000,0.000000,0.383951,N/A,N/A,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.10.block.3.0,Conv2d,Linear (before activation),"(1, 96, 7, 7)",-0.053419,0.321405,-1.814447,1.010649,2133,2571,-0.223459,-0.030603,0.141272,"(1, 1)",96,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.11.block.0.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.659391,1.513471,-8.044744,5.729935,9476,18748,-1.592130,-0.589413,0.328910,"(1, 1)",576,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.11.block.1.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.111048,0.204324,-3.449286,1.587747,6342,21882,-0.238101,-0.137670,-0.014593,"(5, 5)",576,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.11.block.2.fc1,Conv2d,Linear (before activation),"(1, 144, 1, 1)",-0.805405,1.526660,-3.819234,4.368420,31,113,-1.806473,-0.822669,-0.083190,"(1, 1)",144,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.11.block.2.fc2,Conv2d,Linear (before activation),"(1, 576, 1, 1)",-2.711895,0.816737,-6.022969,2.570073,6,570,-3.212742,-2.740892,-2.339449,"(1, 1)",576,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.11.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 144, 1, 1)",0.301902,0.745377,0.000000,4.368420,31,113,0.000000,0.000000,0.000000,N/A,N/A,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.11.block.3.0,Conv2d,Linear (before activation),"(1, 96, 7, 7)",-0.001353,0.267696,-1.260170,1.194592,2412,2292,-0.163081,0.008463,0.173013,"(1, 1)",96,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,features.12.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.623718,2.300481,-10.440175,11.512509,11095,17129,-2.085607,-0.592208,0.878638,"(1, 1)",576,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,classifier.0,Linear,Linear (before activation),"(1, 1024)",0.174352,0.705957,-0.374997,4.447022,398,626,-0.293522,-0.050338,0.353463,"(576, 1024)",1024,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/image_40_crop_0_Leg.jpg,0,all,classifier.3,Linear,Linear (before activation),"(1, 3)",0.046640,1.650100,-1.574687,1.724081,1,2,-0.792081,-0.009475,0.857303,"(1024, 3)",3,0,0.824006
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.0.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",0.017741,3.579673,-10.929077,12.036052,95142,105562,-1.430651,-0.048576,1.646380,"(3, 3)",16,1,0.532572
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.1.block.0.0,Conv2d,Linear (before activation),"(1, 16, 56, 56)",-0.336746,3.161553,-20.878359,15.335202,17332,32844,-0.584786,-0.058108,0.069304,"(3, 3)",16,1,0.532572
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.1.block.0.2,ReLU,"ReLU: max(0, x)","(1, 16, 56, 56)",0.884436,0.817409,0.000000,4.320530,43120,7056,0.244124,0.598165,1.568636,N/A,N/A,1,0.532572
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.1.block.1.fc1,Conv2d,Linear (before activation),"(1, 8, 1, 1)",-0.001976,0.005589,-0.015807,-0.000000,0,8,-0.000000,-0.000000,-0.000000,"(1, 1)",8,1,0.532572
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.1.block.1.fc2,Conv2d,Linear (before activation),"(1, 16, 1, 1)",0.007690,0.642352,-1.141718,1.357134,7,9,-0.384451,-0.235901,0.568489,"(1, 1)",16,1,0.532572
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.1.block.1.activation,ReLU,"ReLU: max(0, x)","(1, 8, 1, 1)",0.000000,0.000000,0.000000,0.000000,0,8,0.000000,0.000000,0.000000,N/A,N/A,1,0.532572
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.1.block.2.0,Conv2d,Linear (before activation),"(1, 16, 56, 56)",1.364369,2.050039,-7.071679,7.103849,36250,13926,-0.148015,1.385797,2.749942,"(1, 1)",16,1,0.532572
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.2.block.0.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",0.031972,1.874256,-29.132706,15.106148,112884,112908,-0.781059,-0.000000,0.888956,"(1, 1)",72,1,0.532572
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.2.block.0.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.450139,0.423798,0.000000,4.158238,158299,67493,0.000000,0.469974,0.733690,N/A,N/A,1,0.532572
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.2.block.1.0,Conv2d,Linear (before activation),"(1, 72, 28, 28)",-0.089564,0.962056,-5.598790,7.484540,19691,36757,-0.281380,-0.009069,0.077196,"(3, 3)",72,1,0.532572
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.2.block.1.2,ReLU,"ReLU: max(0, x)","(1, 72, 28, 28)",0.444917,0.716766,0.000000,4.377608,34816,21632,0.000000,0.121345,0.640267,N/A,N/A,1,0.532572
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.2.block.2.0,Conv2d,Linear (before activation),"(1, 24, 28, 28)",-0.739510,4.445810,-13.564458,9.409810,9112,9704,-3.922516,-0.196712,2.524831,"(1, 1)",24,1,0.532572
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.3.block.0.0,Conv2d,Linear (before activation),"(1, 88, 28, 28)",0.285291,2.115994,-21.056953,11.456536,39041,29951,-0.878931,0.000001,1.271547,"(1, 1)",88,1,0.532572
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.3.block.0.2,ReLU,"ReLU: max(0, x)","(1, 88, 28, 28)",0.365472,0.398167,0.000000,2.923126,48183,20809,0.000000,0.286188,0.581295,N/A,N/A,1,0.532572
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.3.block.1.0,Conv2d,Linear (before activation),"(1, 88, 28, 28)",-0.044522,0.595015,-5.014398,2.642487,28404,40588,-0.150093,0.000000,0.132398,"(3, 3)",88,1,0.532572
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.3.block.1.2,ReLU,"ReLU: max(0, x)","(1, 88, 28, 28)",0.412501,0.571871,0.000000,3.782100,40865,28127,0.000000,0.046236,0.728304,N/A,N/A,1,0.532572
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.3.block.2.0,Conv2d,Linear (before activation),"(1, 24, 28, 28)",0.073688,1.771822,-5.288218,7.574901,8864,9952,-1.179753,-0.160664,1.163599,"(1, 1)",24,1,0.532572
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.4.block.0.0,Conv2d,Linear (before activation),"(1, 96, 28, 28)",-0.116478,3.036203,-20.550495,15.775614,36377,38887,-1.950843,-0.107955,1.801481,"(1, 1)",96,1,0.532572
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.4.block.1.0,Conv2d,Linear (before activation),"(1, 96, 14, 14)",-0.595287,2.204857,-17.779673,9.996872,7448,11368,-1.036576,-0.177183,0.448084,"(5, 5)",96,1,0.532572
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.4.block.2.fc1,Conv2d,Linear (before activation),"(1, 24, 1, 1)",-0.166189,0.814157,-3.988538,-0.000000,0,24,-0.000000,-0.000000,-0.000000,"(1, 1)",24,1,0.532572
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.4.block.2.fc2,Conv2d,Linear (before activation),"(1, 96, 1, 1)",0.277209,0.623325,-1.895599,1.258446,71,25,-0.004518,0.402222,0.628043,"(1, 1)",96,1,0.532572
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.4.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 24, 1, 1)",0.000000,0.000000,0.000000,0.000000,0,24,0.000000,0.000000,0.000000,N/A,N/A,1,0.532572
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.4.block.3.0,Conv2d,Linear (before activation),"(1, 40, 14, 14)",0.421547,2.790030,-8.728156,12.601837,4213,3627,-1.471090,0.238697,2.136687,"(1, 1)",40,1,0.532572
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.5.block.0.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",0.055537,1.718295,-15.851254,7.957106,24106,22934,-0.912418,0.045165,1.018622,"(1, 1)",240,1,0.532572
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,features.5.block.1.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.033466,0.440234,-6.926365,6.425686,21087,25953,-0.153991,-0.020463,0.100860,"(5, 5)",240,1,0.532572
